1862,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,1,119,156,9,25,0.64546,1.00E+05,3,1000,630.5555556,792.3333333,482,816,40748.00564,137312.7778,106260,308826,856.5,747,482,778,86913.75,121737,106260,280440,48,33,20,18,1.934793607,2.474121616,3.475811463,3.429615052,48,33,20,18,1.998724125,2.476866397,3.475811463,3.431644579,813.1538462,941.2857143,377,440.75,42915.08813,84957.15306,21848.4,29486.8125,954.5,839.2857143,329.75,345.75,62672.11364,67252.86735,16587.1125,17944.3125,48,33,20,18,1.684213451,1.847119358,2.180679817,2.15101537,48,33,20,18,1.701260369,1.849581951,2.187335796,2.160524771,1016.38661,979.2914831,475.7741067,595.7008467,21336.98651,219650.4188,103198.8264,123686.6692,0,0,0,0,986.2567283,918.4619226,475.7741067,575.6562932,39176.07135,193926.0175,103198.8264,115259.1537,0,0,0,0,48,33,20,18,1.34176506,2.504284787,3.472080684,3.005649651,48,33,20,18,1.505279212,2.512901414,3.472080684,3.00573237,1124.49627,1144.758468,406.2350637,337.424517,64599.22002,121085.1946,25320.6507,11301.12242,0,0,0,0,1106.125279,1129.84139,354.0477817,270.2708295,70670.05092,138894.1487,19072.18204,7164.751827,0,0,0,0,48,33,20,18,1.578539523,1.820644643,2.172903068,1.887491198,48,33,20,18,1.62402188,1.911452983,2.178328983,1.896826707
1863,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,1,121,148,5,25,0.716636667,1.00E+05,3,1000,2177,740,1550,259,2265120,75582,1141536,13260,2177,716.6,1517,225.6666667,2265120,70755.36,1092960,9954.444444,32,38,32,19,3.456008578,2.096721396,3.467052214,2.440349795,32,38,32,19,3.456008578,2.098033882,3.467891138,2.45253059,1902,1598,1814,387,808775,362440,1012770,17848,1781,1457.6,1665.5,311,708345,300860.56,852414.75,11388,32,38,32,19,2.444938896,2.075704356,2.80451272,1.992998338,32,38,32,19,2.446122479,2.077410919,2.806600192,2.001655233,2157.79796,884.5362965,1558.07653,342.2878189,2224624.416,110002.82,1152968.719,19183.23187,0,0,0,0,2150.68811,848.7090911,1533.15526,299.7875633,2209756.966,101144.0509,1115925.281,14660.83468,0,0,0,0,32,38,32,19,3.455911422,2.097335344,3.465903703,2.235779238,32,38,32,19,3.455902173,2.099166364,3.466389691,2.246619894,1936.465933,1622.354144,1332.803946,431.7038144,838540.9274,309667.4159,388530.4444,19551.75366,0,0,0,0,1772.431917,1486.042035,1232.041315,347.7951311,701386.6343,260364.5396,332811.5676,12832.09718,0,0,0,0,32,38,32,19,2.444560308,1.951300748,2.437817445,1.908100347,32,38,32,19,2.446072892,1.955320415,2.444170084,1.927894421
1864,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,1,113,154,10,29,0.65105,1.00E+05,3,1000,967,1295,480,459,162624,791856,67340,60720,934,1295,480,439,151470,791856,67340,55440,43,26,25,19,2.266894057,3.453920905,2.829585002,2.78350653,43,26,25,19,2.268326861,3.453920905,2.829585002,2.786087591,1443.666667,1403,512.5,325.6666667,249652.1587,340272,42363.75,13071.36,1341,1700,486.5,384,214911.7143,632772,38073.75,22484,43,26,25,19,1.970623593,2.217287666,2.211842673,2.028054091,43,26,25,19,1.972140567,2.421506924,2.214151538,2.168449818,1185.858547,1269.863015,640.2101396,483.8219756,216174.7135,741971.8191,132750.9827,69608.53676,0,0,0,0,1168.33991,1269.65021,634.673558,457.8419622,220962.8548,741621.2195,130047.2052,62607.98591,0,0,0,0,43,26,25,19,2.153409352,3.410141363,2.929140585,2.817342161,43,26,25,19,2.194655371,3.409915631,2.925749302,2.828885613,1589.198611,1907.805875,533.0865475,489.8614918,225593.8786,680874.3789,18340.20431,12467.95903,0,0,0,0,1555.752078,1785.339304,549.7545401,521.6274589,242710.2699,624260.4073,31227.64039,44300.88131,0,0,0,0,43,26,25,19,1.801392298,2.274913151,1.671101358,1.581622829,43,26,25,19,1.863197714,2.316624169,1.901027691,2.198640401
1865,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,1,107,148,7,29,0.718336667,1.00E+05,3,1000,3080,1138,252,463,4566042,394853.3333,17710,97440,3080,1036,252,447,4566042,326309.3333,17710,90720,38,33,21,15,3.460016717,2.822103796,2.855609459,3.43151775,38,33,21,15,3.460016717,2.825978207,2.855609459,3.4337487,2274,1175.4,637,1135,1173900,191047.36,119093.3333,596400,2040,1087,615,1023,942942,163018.6667,110880,483840,38,33,21,15,2.459890414,2.063589814,2.784367019,3.395284124,38,33,21,15,2.46188993,2.065282875,2.78596016,3.397974101,3086.71294,772.2797858,425.9506633,461.2394133,4584536.112,108639.6474,71112.98367,96633.94823,0,0,0,0,3086.71294,714.9203162,411.4406367,451.4050667,4584536.112,96645.76331,66722.39998,92519.05138,0,0,0,0,38,33,21,15,3.459368531,2.303807813,3.242586366,3.430764097,38,33,21,15,3.459368531,2.343641069,3.257452338,3.432605604,2576.112254,992.1503519,1036.343976,1076.685333,1401348.826,84604.318,409422.0618,535782.6518,0,0,0,0,2338.275857,1016.500515,988.2789989,999.3302933,1143857.031,112755.9044,373385.6179,461390.6818,0,0,0,0,38,33,21,15,2.385852499,1.788465178,3.106396116,3.39487018,38,33,21,15,2.379984961,1.917137126,3.113677075,3.397999515
1866,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,1,93,125,0,22,0.694043333,1.00E+05,3,1000,3070,383,689,402,4532796,30240,220110,72540,2959,367,689,389,4209120,27692,220110,67860,36,23,22,12,3.456408725,2.453675202,3.464773637,3.400621748,36,23,22,12,3.457216782,2.456561971,3.464773637,3.402538426,2811,805.4,443.6666667,358.6666667,2460500,83247.36,40761.11111,23977.77778,2589,719,413,302.3333333,2084950,66120,35190,16936.11111,36,23,22,12,2.806846924,2.013504591,2.436250588,2.307080112,36,23,22,12,2.808294058,2.0159475,2.440224633,2.313258431,1832.413457,590.1249827,632.9876017,362.4397867,1018315.448,88773.66427,166743.5363,58394.59318,0,0,0,0,1756.031374,579.43174,620.6748967,349.4397867,940744.6043,83689.15195,159641.6977,54189.31574,0,0,0,0,36,23,22,12,2.791113894,2.631753726,3.290477616,3.395459233,36,23,22,12,2.800746355,2.608313994,3.285880052,3.396945389,2292.154206,893.8233571,498.67063,448.1019108,951040.8448,106558.836,50211.41841,39010.46456,0,0,0,0,2154.581608,868.6510587,462.7651958,376.6654953,895751.5602,113096.7164,42974.78558,27537.17162,0,0,0,0,36,23,22,12,2.250589485,2.035424127,2.400774384,2.331742161,36,23,22,12,2.307308362,2.119168564,2.401725834,2.340325241
1867,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,1,114,140,8,22,0.679516667,1.00E+05,3,1000,3197,3279,419,319,4924920,5182400,79800,28373.33333,3033,3197,419,295,4429640,4924920,79800,24173.33333,40,40,19,15,3.46257835,3.462003521,3.479082675,2.757127605,40,40,19,15,3.463822353,3.46257835,3.479082675,2.762381876,2472.666667,2445.333333,1199,489.6666667,1394323.444,1363423.111,672600,47308.44444,2308.666667,2308.666667,1099,393.6666667,1214114.778,1214114.778,564300,30356.44444,40,40,19,15,2.463367356,2.46355585,3.422731245,2.352987234,40,40,19,15,2.464566309,2.464566309,3.425416463,2.360557183,3121.822878,2809.054151,393.3352389,525.0022151,4546158.21,3268560.353,55617.02533,112352.4566,0,0,0,0,2987.451984,2757.171316,392.8523611,490.9690844,4158326.902,3142709.799,55366.14158,98041.33092,0,0,0,0,40,40,19,15,3.406903512,3.215290847,3.105505604,3.236304008,40,40,19,15,3.406887414,3.213023578,3.102606869,3.239296078,2978.296837,2143.428023,603.8627611,341.3491235,1885118.613,774742.8144,83061.78214,12880.90788,0,0,0,0,2769.175555,2000.29666,566.88276,338.903456,1615858.385,684152.7469,77245.32402,17312.65345,0,0,0,0,40,40,19,15,2.389375852,2.197503536,2.493894655,1.939183228,40,40,19,15,2.38328754,2.210844429,2.554672371,2.151141814
1868,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,1,115,163,9,29,0.656263333,1.00E+05,3,1000,889,991,608,195.3333333,136170,297269.3333,109620,7329.777778,859,975.5,564.5,195.3333333,126936,287904.75,94155.75,7329.777778,39,30,28,18,2.257919253,2.816211447,2.831900339,2.452608055,39,30,28,18,2.259307527,2.816863144,2.836856849,2.452608055,1272.333333,1301,820.6666667,192.8,190696.8254,253758.1289,145982.7778,2437.687075,1165.666667,1432.75,743.3333333,232.4285714,159611.1111,350336.8125,119341.4444,3951.612245,39,30,28,18,1.961271659,2.1141731,2.449435983,1.721198437,39,30,28,18,1.963123872,2.210873756,2.453212274,1.755565924,878.8141222,803.5558753,428.0634906,433.1453497,132406.7431,155778.1433,36754.02575,61173.35038,0,0,0,0,851.7042444,793.142252,403.2867251,414.9783694,124125.794,151038.7743,32959.69881,57021.63664,0,0,0,0,39,30,28,18,2.254618878,2.567119912,2.437920733,2.945401685,39,30,28,18,2.255497906,2.563032134,2.456606426,2.97195789,1211.5466,1205.689709,552.9312262,205.3063269,156097.7674,171143.0738,35154.86088,2695.716861,0,0,0,0,1120.302229,1186.313807,517.3224949,283.4460278,133362.075,165117.5839,33601.58784,5946.867307,0,0,0,0,39,30,28,18,1.901707467,1.953547894,1.972242085,1.704510628,39,30,28,18,1.904382653,1.951940275,2.034550777,1.747024539
1869,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,1,112,161,5,31,0.64861,1.00E+05,3,1000,2200,2449,671,299.6666667,2311050,2873850,208656,18090.11111,2169,2414,671,285,2245950,2791740,208656,16302,30,34,27,21,3.450538952,3.457607985,3.494643814,2.45206225,30,34,27,21,3.450898552,3.457979228,3.494643814,2.456093474,2975,1194.833333,979,532.5,2732960,164313.1944,288773.3333,44653.95,2649.5,1037.333333,909,477.5,2165016.75,123314.4444,248430,35743.95,30,34,27,21,2.789363653,1.944160016,2.803314148,2.177219438,30,34,27,21,2.790983286,1.946963093,2.806175615,2.181110362,2175.852757,2393.890458,661.3899333,395.4366073,2246048.765,2732526.159,185783.9895,21173.15421,0,0,0,0,2163.845096,2358.163917,659.2636133,383.8645924,2221002.473,2650843.816,184213.6226,23994.80005,0,0,0,0,30,34,27,21,3.439731479,3.450095884,3.345161848,2.08560103,30,34,27,21,3.439747303,3.450379771,3.342182827,2.229857989,2346.099657,1229.169537,745.945962,475.3469121,1078238.614,156890.9595,115558.2703,10350.59199,0,0,0,0,2109.546123,1151.938058,706.0123356,487.3727582,881594.449,149236.0303,108320.4553,23393.83233,0,0,0,0,30,34,27,21,2.313626896,1.882727774,2.411889214,1.542691176,30,34,27,21,2.326212254,1.93147371,2.460505687,1.870960452
1870,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,1,126,144,12,25,0.686923333,1.00E+05,3,1000,2064,1151,209.6,219,2036090,233164.8,5250.96,9350,2064,1091,198.8,205.6666667,2036090,209008.8,4688.64,8197.777778,34,47,26,19,3.46239436,2.270593233,2.108028079,2.455448737,34,47,26,19,3.46239436,2.272637799,2.113885827,2.461903195,1495.25,1967,279.8,319,387304.3125,564160,6014.081633,12000,1407.75,1746.2,330.7142857,267,342819.3125,443264.64,9359.081633,8308,34,47,26,19,2.226026668,2.09514984,1.796031076,2.000539126,34,47,26,19,2.22724875,2.097437744,1.835639242,2.0090683,2056.592911,1003.4792,282.949991,412.6912733,1981397.435,134020.4774,12964.18315,47110.5464,0,0,0,0,2056.590733,942.3091707,269.3469751,398.0459089,1981390.879,114712.3818,11738.22284,43670.96602,0,0,0,0,34,47,26,19,3.42739162,2.064097428,2.293081885,2.744870472,34,47,26,19,3.427389605,2.047891601,2.301340078,2.744877778,1913.739243,1390.012517,350.6307849,363.5134408,725888.539,167116.1383,9521.607716,14074.67607,0,0,0,0,1771.320774,1258.099477,348.460906,339.7248837,622843.3958,141671.322,10460.02127,14764.3128,0,0,0,0,34,47,26,19,2.333131232,1.792186801,1.779710741,1.927314637,34,47,26,19,2.337173612,1.813310431,1.8345762,2.049924498
1871,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,1,102,140,3,25,0.694703333,1.00E+05,3,1000,816,681,298,206,93138,100254,25116,18216,773,670.6666667,298,206,83334,97167.77778,25116,18216,42,30,22,8,2.106599619,2.467386474,2.847046215,3.356128722,42,30,22,8,2.108861022,2.46812239,2.847046215,3.356128722,1210.166667,1363,466.6666667,647,173917.7659,316720.8,45207.77778,184032,1138.5,1270,451.3333333,593,153588.3214,274536,42217.77778,154440,42,30,22,8,1.971593875,2.211788851,2.433627693,3.305270255,42,30,22,8,1.973056754,2.213168639,2.435345252,3.307385142,1018.927833,796.796935,501.6044717,209.14025,143391.7209,147344.295,101241.5179,18763.73299,0,0,0,0,952.7572311,781.8098817,485.032205,209.14025,127429.2605,142292.8811,95057.93377,18763.73299,0,0,0,0,42,30,22,8,2.081936659,2.526545998,3.266499017,3.353014286,42,30,22,8,2.097920931,2.531372966,3.278370891,3.353014286,1771.379515,1299.72373,1070.792231,603.345515,414594.6264,276567.4699,437589.699,148952.2186,0,0,0,0,1645.880771,1335.7187,1022.999126,546.116285,362145.0138,301394.1817,400073.9174,121875.8088,0,0,0,0,42,30,22,8,2.026283977,2.181222012,3.10895891,3.192906908,42,30,22,8,2.036687553,2.205134183,3.114433841,3.195271016
1872,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,1,103,150,6,24,0.661643333,1.00E+05,3,1000,2554,1457,199,303,3127320,652698,7650,41040,2554,1439,185.6666667,239,3127320,636480,6611.111111,25200,34,35,19,15,3.456556032,2.819759022,2.465484772,3.464913525,34,35,19,15,3.456556032,2.820162593,2.473496624,3.491525772,2169,2315,329,911,823442.8125,1210110,16368,383040,3061.5,2123,309,767,2913968.75,1016334,14384,270720,34,35,19,15,2.222696564,2.451340467,2.175603296,3.401335212,34,35,19,15,2.800507226,2.452757564,2.178871877,3.407124228,2548.872033,1951.65764,295.4371111,257.2436267,3113547.848,1329967.143,17924.26092,24964.331,0,0,0,0,2547.915717,1930.64234,281.1263333,196.8789333,3111291.195,1291055.862,15601.55536,14739.34899,0,0,0,0,34,35,19,15,3.455956287,2.972746277,2.45888199,3.212096753,34,35,19,15,3.456019199,2.962129329,2.426895027,3.286442028,2507.367363,2303.386714,598.2700111,731.3593467,936612.6552,1032479.647,58653.75116,199009.0362,0,0,0,0,2989.289653,2233.64337,546.6800333,622.6669333,2407062.444,1061546.083,48268.10843,152814.0065,0,0,0,0,34,35,19,15,2.095454087,2.312090369,2.196090737,3.071115897,34,35,19,15,2.630091151,2.394784135,2.189471016,3.169016809
1873,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,1,107,132,8,23,0.746733333,1.00E+05,3,1000,815,1511,461,377,92344,1081836,97020,40698,743,1483,461,377,76384,1041768,97020,40698,39,27,21,20,2.096623274,3.452177371,3.487612272,2.806087592,39,27,21,20,2.100247006,3.452805188,3.487612272,2.806087592,1615,2113,714,587,371410.6667,1364939.333,150150,71442,1471,1945,681,517,307402.6667,1155275.333,136400,55167,39,27,21,20,2.078568469,2.783674018,2.779584805,2.406099913,39,27,21,20,2.080334693,2.785120621,2.781498194,2.410911189,935.7041616,1514.126667,454.46413,371.2129017,116656.8722,1084230.808,92301.61899,37524.25761,0,0,0,0,857.8725213,1486.126667,454.46413,373.8997525,99062.74011,1044078.388,92301.61899,38626.95646,0,0,0,0,39,27,21,20,2.057348271,3.448657285,3.452215376,2.745892683,39,27,21,20,2.0700033,3.449148974,3.452215376,2.762692177,1603.963793,2071.468673,670.1190396,521.3965018,275573.0159,1310164.609,116973.6088,45707.84721,0,0,0,0,1484.326546,1894.003273,643.9264947,479.9090708,245121.458,1093908.285,108731.7578,42055.77345,0,0,0,0,39,27,21,20,1.896509872,2.78275598,2.638305937,2.227964394,39,27,21,20,1.921035505,2.784265689,2.648912042,2.304032532
1874,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,1,122,142,15,34,0.633296667,1.00E+05,3,1000,600.25,1003.5,689,186.5,60515.8125,174682.55,220110,3308.035714,563.25,972.75,689,165.6666667,53067.7125,163930.8125,220110,2563.492063,36,40,22,24,2.265102068,2.25656381,3.464773637,1.960814056,36,40,22,24,2.268770443,2.257698558,3.464773637,1.972992327,1331,1381.285714,399.2,244,248640,192187.0816,22004.31563,3369.242494,1242.2,1170.428571,441.75,224,216151.04,137266.3265,30704.7125,2880,36,40,22,24,2.072523259,1.867181249,2.102770109,1.662719171,36,40,22,24,2.073965245,1.870245951,2.19368679,1.676668497,754.3343282,1051.099025,516.7847886,213.4317659,89501.02552,174915.2577,100903.9928,2126.071812,0,0,0,0,712.9525879,1011.092908,513.6057643,194.3623205,81010.01359,159992.8277,99000.72519,2171.239789,0,0,0,0,36,40,22,24,2.189938126,2.179154985,3.162779717,1.600366612,36,40,22,24,2.205109325,2.172557191,3.153330616,1.692910266,1254.845597,1920.235889,524.0566643,290.4008095,129919.0801,360813.1149,36532.21173,3536.391318,0,0,0,0,1208.134465,1700.726313,477.3857229,270.821551,131875.9988,351812.9677,31329.35609,4014.183504,0,0,0,0,36,40,22,24,1.763878983,1.842290582,2.05664305,1.540665915,36,40,22,24,1.81009941,1.972147842,2.085870579,1.640687664
1875,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,1,98,135,5,25,0.656783333,1.00E+05,3,1000,432.3333333,898,1039,171,38927.77778,243329.3333,507000,3705,407.3333333,882.5,1039,199,34436.11111,234863.75,507000,5760,24,30,25,19,2.454254397,2.820469382,3.458838071,2.129504157,24,30,25,19,2.457992075,2.821268996,3.458838071,2.209667884,1465.666667,2386,2287,262.3333333,465177.7778,1753649.333,2488200,8374.56,1399,2060.5,2183,354,423500,1305273.083,2265900,19028,24,30,25,19,2.412953891,2.792621714,3.434411349,2.039850458,24,30,25,19,2.413749087,2.795231742,3.435369294,2.172062569,835.6561111,1425.097185,1024.243064,478.9330278,221794.8719,812782.6506,472855.2248,61569.33305,0,0,0,0,803.0645,1386.708645,1000.72605,456.7854878,201596.9992,771935.2416,451041.2257,56445.00935,0,0,0,0,24,30,25,19,2.874347144,3.183056902,3.388502717,2.692966663,24,30,25,19,2.85663745,3.189666081,3.389191629,2.706928118,2654.889042,3010.397023,1711.883134,579.526987,2083489.166,2794457.035,1068168.697,57925.70966,0,0,0,0,2543.515,2732.727596,1654.721333,564.8340856,1920986.56,2521413.689,997370.132,65498.65283,0,0,0,0,24,30,25,19,2.733086738,2.787308979,3.023877021,2.239473865,24,30,25,19,2.739509484,2.907516216,3.024404237,2.395836726
1876,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,1,119,154,10,27,0.738956667,1.00E+05,3,1000,2469,887,223,1324,2924480,173382,9800,826800,2393,875,207,1249,2745918,168630,8372,735000,37,35,23,24,3.463685741,2.477096089,2.50305883,3.444963531,37,35,23,24,3.464565012,2.477681747,2.512655742,3.446993413,3286,1592,450.2,1236.5,3372462,440942.4,28335.375,460143.75,3115,1430,497,1049,3028752,354888,39342,330050,37,35,23,24,2.806702018,2.228298388,2.105626734,2.780934899,37,35,23,24,2.807514321,2.230455188,2.197498945,2.78553371,2522.283853,1176.32698,184.6874933,1280.557167,3049842.325,354378.4533,5214.791823,733408.7903,0,0,0,0,2446.283853,1137.2846,176.4582867,1229.1235,2867337.32,333190.7771,4739.675645,687628.1415,0,0,0,0,37,35,23,24,3.46125496,2.615505527,2.306875805,3.355580303,37,35,23,24,3.461978296,2.624431721,2.314786179,3.38812634,4156.951904,2021.02338,378.050704,659.2668905,5505150.583,785773.2057,16391.72932,59566.93915,0,0,0,0,4137.466211,1785.64546,410.547268,582.5439986,6007363.658,617534.6783,21166.05261,50520.59786,0,0,0,0,37,35,23,24,2.825852331,2.305748531,1.984334653,2.069380074,37,35,23,24,2.954445492,2.315802358,2.037394447,2.136854027
1877,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,1,124,160,12,26,0.763456667,1.00E+05,3,1000,3519,1332,1169,261.5,5978720,399900,643500,18768.75,3387,1260.333333,1117,231.5,5535992,357377.7778,586950,14608.75,43,42,25,14,3.465020893,2.483274723,3.453813393,2.75464906,43,42,25,14,3.46589561,2.485202254,3.455680087,2.764293077,4377,3052,1234,286.5,6037262,2137100,459420,9361.1925,4047,2765.333333,1143,370.25,5157152,1752011.111,393536,19397.8125,43,42,25,14,2.814334457,2.46450516,2.786181503,1.96474419,43,42,25,14,2.815386933,2.465989958,2.788321373,2.094224362,3384.071653,1602.730594,854.9021539,257.658075,5325191.769,611285.7655,255437.2865,18119.44489,0,0,0,0,3229.435633,1530.540491,819.4520061,227.658075,4847130.193,557894.9686,235299.215,14026.03826,0,0,0,0,43,42,25,14,3.401079455,2.528034504,3.00667431,2.749857689,43,42,25,14,3.402312976,2.531528197,3.014057468,2.758068966,5006.970193,2829.763974,738.36152,345.7977042,7305352.672,1354743.959,67881.36166,12752.1706,0,0,0,0,4721.419924,2630.047981,736.8073401,361.40805,6760681.004,1234067.548,85603.25166,18392.52255,0,0,0,0,43,42,25,14,2.714825808,2.193909683,2.000828076,1.91340164,43,42,25,14,2.764569741,2.238930839,2.169304496,2.092097827
1878,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,1,113,148,8,24,0.719566667,1.00E+05,3,1000,616.1428571,681.5,637,134,49774.64063,80321.97531,187572,3240,1011.5,839,615,119,178503.75,154560,174636,2520,44,34,21,14,2.090503896,2.271832824,3.463216899,2.418045425,44,34,21,14,2.267883754,2.475654367,3.465478983,2.433352817,899,1004,541.6666667,344,73857.65306,109177.392,61004.77778,16698,1156.142857,973.1666667,490.3333333,299,135840.3061,108294.8611,49788.44444,12540,44,34,21,14,1.836883397,1.914420236,2.418182877,2.096542234,44,34,21,14,1.882686891,1.948373331,2.422465202,2.101502766,579.8404357,613.5432736,661.53154,144.7287667,43661.08759,141172.5062,202188.3779,3910.54455,0,1,0,0,939.131375,605.5195015,639.53154,131.8173833,152595.6178,10428.10736,188737.2155,3219.196759,0,0,0,0,44,34,21,14,2.090544294,3.193157371,3.457792413,2.434418193,44,34,21,14,2.266752558,1.415469823,3.459659765,2.447632344,858.0923512,902.0394217,583.2952317,276.0212575,62853.24014,34871.64614,64674.64388,6908.311609,0,0,0,0,1088.920756,786.5999894,522.2793744,239.6164825,109161.7036,31996.64746,51635.48946,5167.569688,0,0,0,0,44,34,21,14,1.803945596,1.517236872,2.329256991,1.834723409,44,34,21,14,1.831314363,1.583223278,2.333367692,1.839439624
1879,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,1,108,140,7,21,0.67327,1.00E+05,3,1000,3639,2764,359,248.3333333,6388200,3666390,58140,11926.44444,3439,2694,359,225.6666667,5701800,3481940,58140,9784.444444,39,34,19,16,3.458192685,3.454694529,3.494056984,2.400603765,39,34,19,16,3.459335204,3.455282421,3.494056984,2.40762117,2039,3394,1239,520.3333333,734400,3585120,718580,54131.77778,1879,3026.5,1139,435.3333333,622656,2847363.75,606480,37670.11111,39,34,19,16,2.236026244,2.799081966,3.421780185,2.365409506,39,34,19,16,2.237437592,2.800675653,3.424284952,2.371525697,2548.450311,2742.056517,360.9538667,279.8453748,2265115.336,3606372.233,58772.96254,12515.41891,0,0,0,0,2431.280067,2678.286517,360.9538667,266.0509657,2067104.205,3438795.042,58772.96254,10977.52303,0,0,0,0,39,34,19,16,2.963727283,3.45405146,3.492921985,2.21876541,39,34,19,16,2.969498191,3.454190279,3.492921985,2.199611927,1702.462368,3794.103394,1188.172111,361.0228778,309128.9977,4136801.091,636055.3265,14850.01342,0,0,0,0,1613.955369,3379.381949,1078.5116,333.05051,302582.7278,3286725.402,523723.9697,14140.25681,0,0,0,0,39,34,19,16,1.892392572,2.69918571,3.358523283,1.958190808,39,34,19,16,1.944405951,2.703565211,3.363017077,2.036159551
1880,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,1,109,137,6,26,0.715516667,1.00E+05,3,1000,3947,780.6666667,467,701,7526862,133404.4444,99450,226746,3947,722.3333333,467,611,7526862,113804.4444,99450,171666,41,34,17,17,3.45972343,2.47894153,3.451715181,3.428487302,41,34,17,17,3.45972343,2.482782668,3.451715181,3.435262668,1637,974,602,755,383838,91650,104520,165312,1494.2,889,575,602,319025.84,76095,95232,104520,41,34,17,17,2.084043473,1.851009863,2.750713714,2.743148085,41,34,17,17,2.085841651,1.852945474,2.752477962,2.750713714,3990.50584,771.7200464,444.4214,583.889347,7691070.61,116963.0928,89726.87991,121663.9535,0,0,0,0,3990.50584,713.1372447,444.42032,512.84858,7691070.61,99491.90873,89726.17322,97639.58547,0,0,0,0,41,34,17,17,3.458712797,2.37450284,3.451838085,3.036107448,41,34,17,17,3.458712797,2.377959899,3.451833109,3.106337305,1938.586829,1131.805093,599.65867,595.9144499,580993.5649,121040.4151,102306.2433,64733.32737,0,0,0,0,1749.298716,1032.873202,569.20402,498.459385,471544.9802,103934.9704,91995.74532,52203.87232,0,0,0,0,41,34,17,17,2.134107175,1.833723007,2.73444346,2.278832136,41,34,17,17,2.135193259,1.853342789,2.735821907,2.418937586
