721,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,2,119,161,198,2,24,21,0.199008,5e+05,3,1000,988,1457,1079,305,169712.4,652698,547560,26010,934.25,1367,1025,271,151370.2125,573648,493506,20400,42,35,26,16,2.2631576752229,2.8197590221019,3.46145703883079,2.7746824010615,42,35,26,16,2.26537915928495,2.82188562295139,3.46384871942009,2.78386086519073,1052.5,1181,1106,486.333333333333,96278.1944444444,161258.571428571,369000,47190.1111111111,966.5,1061,944,424,80893.75,129715.714285714,267750,35700,42,35,26,16,1.80099386260712,1.94841721885235,2.79431655550216,2.36759180543984,42,35,26,16,1.80291643750084,1.95060194024932,2.799716872011,2.37253281527886,947.274762907407,1116.7460928,731.8746713,536.764200722222,106631.843710066,267954.063220549,176571.251686199,122416.93560637,0,0,0,0,890.006605402116,1062.747402,686.7330035,530.428706833334,93310.9892263103,245456.129490765,154229.797090372,119091.325570426,0,0,0,0,42,35,26,16,1.98475043284534,2.4351277066869,2.94320081626459,3.30780804249691,42,35,26,16,1.98299510964685,2.4496199253062,2.93895114438127,3.30275725088287,1422.20162990464,1324.53097297316,892.905636678572,752.09752048254,142605.195633109,165707.976417589,125366.889227767,134756.21299837,0,0,0,0,1331.38250586729,1266.79642108571,806.346952957143,672.734631488889,129056.646236402,168357.743585709,111220.189314677,107906.507771452,0,0,0,0,42,35,26,16,1.69319699860967,1.8295840818084,2.15945607234206,2.51861008100891,42,35,26,16,1.70901299076583,1.88850103311957,2.23171769711311,2.52484439461024
229,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,2,104,154,188,4,20,26,0.229154,5e+05,3,1000,1597,599,459,857,784085.333333333,59640,96140,342342,1563,567,439,813,750720,53278.4,87780,307692,33,31,19,21,2.8109076708352,2.24169953840775,3.47135728384688,3.44712491551997,33,31,19,21,2.81150721027437,2.24434833829405,3.47503700819975,3.44963034065784,2186.33333333333,1195.8,1439,1495,1073616.11111111,196035.84,971280,1052436,2084.33333333333,1119,1399,1231,975067.111111111,171360,917700,711480,33,31,19,21,2.44603442969447,2.0545093119721,3.41782731276653,3.42757671588045,33,31,19,21,2.44679764325358,2.05581491818599,3.41852637723099,3.43317055962036,2246.359472,679.575060673016,387.722735555555,750.417677511111,1929942.6890263,71048.4626664861,55465.1259191169,231448.370948906,0,0,0,0,2179.12391855556,631.441174450794,367.869036666667,712.230277222222,1820882.67704455,60357.6860461393,50193.9872598326,207778.573475376,0,0,0,0,33,31,19,21,3.09435946775536,2.16906968938317,3.14704395434124,3.24759607649443,33,31,19,21,3.09961187284759,2.1622132866353,3.1636705101224,3.24705532827019,2764.85428208889,1289.30231395556,908.178907333333,1064.22163611111,1760036.04923415,205622.342848205,260173.759171934,355253.904724227,0,0,0,0,2684.97008075556,1201.08141876825,865.743258888889,896.847752755556,1754418.76826611,176873.401167982,237869.49774466,259868.414104951,0,0,0,0,33,31,19,21,2.46430831935564,1.98353378786331,2.84452018831487,2.8341252881065,33,31,19,21,2.52177923784189,1.98019816885286,2.85513160402652,2.8825212023434
625,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,2,114,160,188,7,28,33,0.225521333333333,5e+05,3,1000,829,419,521,162.333333333333,120528.641975309,23100,57681,4791.11111111111,1079,405,511.333333333333,139,259740,21518,55502.7777777778,3465,39,34,28,13,2.27870720575089,2.10836035807292,2.47062474937886,2.37419579016498,39,34,28,13,2.48257346307442,2.11066143822881,2.47174277343296,2.38897323746027,1039,944,550,349,132481.481481481,101790,39672,16800,1343,833.166666666667,515.2,289.5,255584,78908.1944444444,34688.64,11474.75,39,34,28,13,1.99637038034692,1.94907976828677,2.05979832651734,2.07512410804769,39,34,28,13,2.08223090365267,1.95223186488823,2.06241304855573,2.08120517028106,742.827691497836,1583.42551438889,623.876166560053,466.660952888889,58724.4996892135,866098.399953711,56346.0392326597,95914.5608024751,0,0,0,0,913.355299238095,1562.39000416667,599.881526688889,442.524262222222,133091.070229162,837138.768946917,51018.2783120738,86120.8170522114,0,0,0,0,39,34,28,13,1.92712260999639,2.96785795004151,2.12170037572768,3.36118699796572,39,34,28,13,2.19286121129963,2.95861499701657,2.10907385362486,3.36396032995383,909.24869770252,1345.54833521128,579.478078772559,595.231366266667,55981.3362025117,150667.901335188,18753.8009260577,82931.8326481909,0,0,0,0,1090.92947430014,1208.16640491667,538.405799402285,505.681604488889,101821.007786121,139533.918593502,17242.9769471956,60636.2463084751,0,0,0,0,39,34,28,13,1.68778007430313,1.76462735685633,1.61518573688165,2.50154951731963,39,34,28,13,1.78874597448522,1.83781232474536,1.64245712848114,2.5232331148594
792,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,2,119,154,180,8,34,25,0.213667333333333,5e+05,3,1000,1782.5,2621,189.666666666667,153,985383.75,3298476,6943.44444444444,2303.84,1741.5,2583,182.333333333333,192.6,940078.75,3202868,6386.11111111111,4278.56,40,37,21,21,2.82666254631841,3.462082104024,2.49914761626365,1.99510023901713,40,37,21,21,2.82737168663803,3.46246509260985,2.50453692411629,2.05838935419448,1427.16666666667,2519.66666666667,296,258.111111111111,241598.194444444,1440981.11111111,8485.71428571429,5641.97420634921,1331.5,2203,281.333333333333,299.666666666667,209868.75,1099245,7636.44444444444,8705.01587301587,40,37,21,21,1.96221021255123,2.45560871822597,1.89491413424813,1.83329265229949,40,37,21,21,1.96353620163445,2.45780083874299,1.89731027201403,1.89435411851713,2814.96316485556,2430.61615566667,196.701749771429,311.402115106349,3080350.30039592,2604563.0880483,6755.16080232155,4679.2683797391,0,0,0,0,2813.82704847778,2385.95167977778,188.487802533333,301.374989068254,3133103.93394278,2505389.3274868,6100.80323074514,7455.06657752959,0,0,0,0,40,37,21,21,3.1172480627487,3.31950348203334,2.39141306752923,1.57690784232703,40,37,21,21,3.14421723699557,3.31759678166603,2.38562713335571,1.80393700311527,3065.67935306376,1578.71789898148,385.962279651852,477.390534622019,1357009.8371916,296639.629148358,14596.2309547261,81240.497648583,0,0,0,1,2952.86039097699,1560.88084162222,360.003037249206,425.982836162434,1402071.89976218,339117.501505881,12679.5500554695,3591.22181641807,0,0,0,0,40,37,21,21,2.07237017640173,1.95845997505557,1.8814340775934,3.07955211102456,40,37,21,21,2.15219524854809,2.06189176321828,1.88528181485862,1.33437011205081
769,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,2,100,118,135,2,21,16,0.212036,5e+05,3,1000,2309,782,779,217.666666666667,2550240,183222,282750,9001.77777777778,2309,738.5,779,207,2550240,163059.75,282750,8112,32,28,25,15,3.45445731842922,2.817769392124,3.47406523467857,2.39289518583022,32,28,25,15,3.45445731842922,2.82065615413977,3.47406523467857,2.39674284340786,2540,1130,883,307,1995532,214890,233376,13490.4,2408,1006.75,753,247,1792296,170057.8125,168896,8630.4,32,28,25,15,2.79786051809574,2.20590779430495,2.79692799891081,2.11949500373821,32,28,25,15,2.79876810869419,2.20850669134467,2.80352753946927,2.12942480937607,1929.34344873333,800.371321626984,708.5397478,542.677834666667,1534070.69279454,151289.849863242,203040.495053939,111448.206490808,0,0,0,0,1925.2631047,757.409035484127,699.510353688889,517.238446222222,1524594.61326313,134605.872371773,197541.220113065,100632.775360588,0,0,0,0,32,28,25,15,3.21478091838422,2.53912951839407,3.2459464470225,3.11811347650274,32,28,25,15,3.21179601870131,2.53660651243135,3.24456320041067,3.11321187383188,2760.0330077,1416.41995828572,934.684009288889,425.299037092063,2016755.914188,221956.395086404,213667.175057372,28301.3294624866,0,0,0,0,2651.96290285714,1266.19599198333,838.568886907936,346.060802133333,1851960.41392634,185099.571013389,172374.401467056,19027.4123977024,0,0,0,0,32,28,25,15,2.6111555804575,1.90987390926209,2.55827610549656,2.16544474374416,32,28,25,15,2.60625697326729,1.93812902927339,2.56752037101817,2.19064962905922
567,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,2,118,172,192,9,31,37,0.195936666666667,5e+05,3,1000,1156,1346.33333333333,827,493,298506,410038.444444444,318780,109668,1130,1268,827,493,285012,362934,318780,109668,38,46,22,12,2.476967180686,2.49253201232912,3.45463739150833,3.39009717285429,38,46,22,12,2.47777866657281,2.49481925692211,3.45463739150833,3.39009717285429,1037.375,1597,1103,458.333333333333,102213.461057893,308870.571428571,363216,39426.1111111111,1079.85714285714,1401.16666666667,999.5,389,115497.306122449,236799.242063492,297648.75,28275,38,46,22,12,1.84376598576827,1.97628024611595,2.77231097313001,2.299956779699,38,46,22,12,1.86498116398981,1.97897369446453,2.77504184966381,2.30451503960606,2024.6445775119,2460.9746432828,769.727962711111,348.966565722222,1176481.67935432,1694699.66691541,253783.431271355,41076.8206899482,0,0,0,0,1991.73398659524,2330.96195057143,753.489884,342.602689444445,1140806.13400267,1516168.12700176,242753.373804415,39451.1463192602,0,0,0,0,38,46,22,12,2.72133303013644,2.69104978582781,3.31701977698889,2.9716924497819,38,46,22,12,2.72447291698194,2.69029693356012,3.31615135169977,2.96856517856447,2189.53949912778,1779.43908984926,1409.95121660635,551.305953137301,335760.2542293,53460.3346736383,636224.059069154,44846.8741586469,0,0,0,0,2103.33402733254,1674.18014134916,1293.49538451111,495.056533266667,384861.510120468,138038.791344066,543663.792644375,42020.4778889373,0,0,0,0,38,46,22,12,1.67975857698858,1.2972971629341,2.84922418022282,2.10058919764294,38,46,22,12,1.77902426857203,1.55517859244615,2.87281165781948,2.22011471089963
696,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,2,109,126,144,8,27,16,0.247022,5e+05,3,1000,2449,445.666666666667,174,628,2873850,22056.8253968254,5775,181152,2414,432.333333333333,167,611,2791740,20696.8253968254,5292,171360,34,39,20,16,3.45760798509054,2.00072997144605,2.49676827753081,3.42492604555304,34,39,20,16,3.45797922817447,2.00270872611313,2.50262932639596,3.42627111454824,1512.75,884,503,1410,396526.8125,66473.3333333333,52164,925616,1407.75,784,489,1257,342819.3125,51984.4444444444,49245,734672,34,39,20,16,2.22579955702188,1.79458224412595,2.41203996471546,3.39846799444532,34,39,20,16,2.2272487499558,1.79762538294335,2.41323578788684,3.40102489380992,1720.08914522222,635.700002349206,449.859866333333,567.530767666666,1011307.21668353,55696.1764533358,88808.8893854489,140163.66206232,0,0,0,0,1691.87187533333,607.40752231746,448.041630333333,545.567993555555,976499.451368661,50517.0313570067,87974.9876767924,129518.138135831,0,0,0,0,34,39,20,16,2.94843739864919,2.11109949361601,3.41397152350273,3.34206914031383,34,39,20,16,2.9466915725531,2.11076974940236,3.4123137877922,3.34590269998249,1730.33628282407,1218.53471521116,1001.10039276667,1083.39641272222,314063.054441911,99140.9058314982,344876.083276159,446595.093135124,0,0,0,0,1636.44845655556,1092.54586098701,974.062826033333,964.709062555555,323279.260211419,88683.5441307713,327459.894060341,355591.707162366,0,0,0,0,34,39,20,16,1.87915958884247,1.67234638698752,2.95831936183284,3.08691611116658,34,39,20,16,1.96389696188244,1.72186277955895,2.96395406424098,3.09862724844097
672,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,2,133,167,186,4,16,32,0.273940666666667,5e+05,3,1000,1205,1563,619,330.5,176420.571428571,554829,176700,30663.75,1124,1486.33333333333,599,279.5,153000,500983.444444444,165300,21738.75,53,45,19,16,1.99859803441507,2.48524986004564,3.45071815471394,2.76909331041456,53,45,19,16,2.00079999784839,2.48684147555642,3.45267770428972,2.78134572808655,1659.5,1877.33333333333,379,335.6,278687.93877551,471668.9856,19305,14509.340625,1734.71428571429,1995.4,429,330.5,317573.724489796,578423.626666667,28208,15945.15,53,45,19,16,1.87317213820528,2.03526656114792,2.07583126874725,2.04279600994553,53,45,19,16,1.89533374097551,2.09050302746682,2.16401628119421,2.1334488192593,1481.14395663117,1613.54339597778,464.731938666666,475.720876149207,185711.559632779,430240.258933028,79729.5165668799,77870.8297696197,0,0,0,0,1382.76094859091,1573.07545155556,451.75531,427.075327955555,149678.696218022,405038.24162097,74956.5802044598,63650.3142911831,0,0,0,0,53,45,19,16,1.78352771062727,2.19642930139996,3.12205605637729,2.9974028256864,53,45,19,16,1.74840250859331,2.18999595539022,3.11807733361023,3.02879156807958,1929.01073087752,1953.46903704535,570.473160222222,659.462474460582,202020.223192852,250388.829623564,39433.5249393929,44832.008846164,0,0,0,0,1809.00871957293,1937.21196594021,531.26281184127,570.587622990477,183770.25006447,337298.734973276,37287.745149951,50083.9301691221,0,0,0,0,53,45,19,16,1.58891635825745,1.65761877121662,1.98252809411784,1.87469813859847,53,45,19,16,1.60251750892507,1.80055052513939,2.0430262406668,2.14103337579715
921,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,2,96,140,152,6,17,25,0.266306,5e+05,3,1000,1970,1983,1091,254,1844856,1875872,559650,17680,1970,1951,1065,231.5,1844856,1815360,533000,14608.75,26,31,25,14,3.44114745282209,3.45603684922029,3.45668154009767,2.75683555043036,26,31,25,14,3.44114745282209,3.45651155268564,3.4577329246779,2.76429307679637,2145.5,2271,1611,374,1404168.75,1590400,1229150,17680,2105,2095,1507,666.5,1351350,1351920,1074450,125823.75,26,31,25,14,2.77928006296066,2.79672163599302,3.44287947411968,2.01558541786753,26,31,25,14,2.77958480475664,2.79823126613824,3.44486657395503,2.71103303281141,2024.949482,1839.71844266667,897.236022212699,342.779225333333,1947732.47555665,1493896.76972698,324870.021032589,40625.8842237438,0,0,0,0,2024.471654,1804.268768,888.705374711111,311.957773166667,1946815.088369,1434031.87745613,318037.042363756,33548.6079766904,0,0,0,0,26,31,25,14,3.43854610609851,3.32698427875863,3.2180146684038,3.02560712394734,26,31,25,14,3.43855841330138,3.32480194030478,3.21548318529582,3.03345208270266,3008.0961455,2584.24579875556,779.976017796826,526.176115,3354453.00708424,1898749.11693763,137577.960465454,30595.8119624652,0,0,0,0,2976.628253,2457.32780728889,751.338599669841,554.706091,3282638.9631056,1721473.07935538,133548.68106044,59288.9501889704,0,0,0,0,26,31,25,14,3.03084563330641,2.69379921193211,2.48775205192657,1.91745441598957,26,31,25,14,3.03023549016187,2.69846800355938,2.53718979146714,2.32151547687091
487,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,2,100,143,169,5,24,18,0.197978666666667,5e+05,3,1000,3095,628.333333333333,399,575,4605300,85169.7777777778,72200,151200,3095,617.666666666667,399,543,4605300,82231.1111111111,72200,134640,35,31,19,15,3.4542951166188,2.47646098126081,3.48355173368891,3.41945923822879,35,31,19,15,3.4542951166188,2.47739538147678,3.48355173368891,3.42238428142243,2147,1407,549,607,1039632,347805.234567901,87450,104981.333333333,2063,1695,509,519,959244,639392,74970,76440,35,31,19,15,2.4525663637948,2.23645825537951,2.77429240631544,2.72720761092478,35,31,19,15,2.45325532102415,2.44338590600976,2.77797156901866,2.73273468357124,2391.2081148,922.577475606349,405.911504888889,299.965449574603,2208988.10768975,190586.716490105,68919.3314217683,18501.0929127741,0,0,0,0,2353.4429736,873.970448457143,403.571751777778,273.501031949206,2139529.55987054,167764.363633658,68053.3815160419,15425.6398836342,0,0,0,0,35,31,19,15,3.10922774468538,2.48094304055435,3.34060826222416,2.43018430409207,35,31,19,15,3.1097777404821,2.46538919177779,3.3397479820841,2.44306387586452,2606.97429491429,1789.7879149037,697.985354206349,406.82493818836,1193273.77457825,280468.223198109,151453.021220392,16711.8587220808,0,0,0,0,2545.6179736,1646.29610201905,650.607293555556,363.824631949206,1254402.21599357,304135.372342532,132032.113556983,17342.7060144986,0,0,0,0,35,31,19,15,2.22150921557824,1.78143937404426,2.84235223023268,1.87766706716079,35,31,19,15,2.30483035084928,1.91709976943363,2.85198622887097,2.04510903655482
389,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,2,110,145,179,7,33,31,0.194550666666667,5e+05,3,1000,3131,2799,566,604,4713660,3760400,147420,106883.333333333,2987,2624,545,494,4287780,3302250,136500,70950,35,34,20,21,3.4540565228147,3.4544117296348,3.46388813647612,2.78680163187836,35,34,20,21,3.45504576560824,3.45590204201652,3.46651285656443,2.7973579768074,1673,3236.5,450.5,310.142857142857,497830.666666667,3258543.75,31469.55,8852.76895943563,1979,2834,413.75,285,882090,2494800,26440.3125,7844.57142857143,35,34,20,21,2.24479455735531,2.79972024292147,2.17321353775209,1.86231134863258,35,34,20,21,2.45400369027221,2.80167716406957,2.17660044229862,1.8966865389663,1544.87717474286,2188.02192683165,507.150256833333,452.271093355027,556556.21842159,1819040.18346557,112261.53616569,18419.2201920784,0,0,0,0,1486.63144982857,2124.50340190909,487.126273833333,407.602755034921,532773.308587385,1712392.58857826,103727.502374393,16509.1888426466,0,0,0,0,35,34,20,21,2.49940654858065,3.08718757898275,3.38660601185516,1.82630268201316,35,34,20,21,2.53589606034779,3.08636742892139,3.39498226477825,1.88593436903014,989.050920013054,1336.00632061888,645.499837866667,304.293436871795,67958.881988137,121643.770969383,60480.8036941555,3501.98272873492,0,0,0,0,1085.17727402251,1289.67863293829,587.077394266667,307.710329469841,92453.322656877,165870.322778699,52915.4804334442,4509.94583638726,0,0,0,0,35,34,20,21,1.69206191125522,1.6752546447094,2.10243271797691,1.49939731868617,35,34,20,21,1.74386474466774,1.85871466386478,2.14897245597474,1.57298366207933
865,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,2,122,156,190,9,24,30,0.221700666666667,5e+05,3,1000,1345.66666666667,1104,1456,1154,406917.777777778,371280,1005330,623700,1319,1070,1456,1154,390720,348432,1005330,623700,39,33,30,20,2.47489091662079,2.82331355569787,3.46347391556428,3.42978211175117,39,33,30,20,2.4755156345883,2.82460235675359,3.46347391556428,3.42978211175117,1372.33333333333,2277,446.285714285714,1196,222349.206349206,1165197,18019.2244897959,424536,1245.66666666667,1914.33333333333,384.285714285714,1007,182666.349206349,821358.777777778,13209.7959183673,300048,39,33,30,20,1.95980332235949,2.44541416277352,1.85235591532569,2.75694879803112,39,33,30,20,1.96170414336459,2.44825318772764,1.85893831127223,2.76106745921381,2435.54859638095,1551.47614181111,743.743086656349,803.613920433335,1782399.18704032,815579.997682631,123547.275328696,232560.885867773,0,0,0,0,2374.21293980952,1495.57702190635,725.392960138889,783.045988366665,1693901.05662032,755775.587731036,119743.278642047,219563.015714922,0,0,0,0,39,33,30,20,2.77037015351076,2.94063381368176,2.49261248185425,3.03666222935287,39,33,30,20,2.77151701785926,2.93907415965177,2.51408409934788,3.03044612949665,1363.53776060887,1754.67820420317,514.987582652412,804.057934127778,152067.053327804,223416.126363577,13350.8703951878,70211.07813237,0,0,0,0,1250.20220855211,1596.77027554603,467.373378592169,714.384866583334,131974.849609478,272141.965842608,13311.7303148656,65098.0434077144,0,0,0,0,39,33,30,20,1.75961526694691,1.69613586442594,1.58491472040936,1.9051476774468,39,33,30,20,1.77759471044271,1.89020123155062,1.66257132317709,2.00872629909685
