1928,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,1,115,139,7,36,0.625113333,1.00E+05,3,1000,1480.333333,1828,217.4,269,495999.7778,1591230,5656.56,14175,1377.666667,1828,191.4,239,428650.4444,1591230,4309.76,11100,43,30,25,17,2.4823264,3.455670952,2.094057005,2.410370206,43,30,25,17,2.484645601,3.455670952,2.107443703,2.419012445,2045,5982,410.6666667,683,744744,17231040,17446.8254,94905,1924,5393,345.6666667,515,658350,13997430,12215.87302,53535,43,30,25,17,2.245996255,3.434756011,1.920820734,2.370374387,43,30,25,17,2.247151822,3.435751545,1.928404519,2.378620272,1478.566029,1659.028455,537.0603164,205.3810749,493724.9042,1189616.792,65094.73205,4139.198942,0,0,0,0,1376.000707,1643.407865,534.061111,196.7163986,426621.7803,1166601.94,63670.19554,4543.287003,0,0,0,0,43,30,25,17,2.480159133,3.296392065,2.516751164,1.917479479,43,30,25,17,2.482363285,3.29595557,2.50598312,2.036150764,1860.775497,3413.149063,552.4655487,330.1624088,535387.9974,3085325.027,34035.40176,3849.071127,0,0,0,0,1762.420807,3146.649316,550.4280516,287.6589706,485057.541,2856214.081,41809.54121,5407.893873,0,0,0,0,43,30,25,17,2.137260777,2.605278669,1.946144352,1.468977075,43,30,25,17,2.146746808,2.705047573,2.087611723,1.68721767
1929,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,1,118,125,5,27,0.7362,1.00E+05,3,1000,1738,3167,961,324,688644,4823280,432900,46800,1659.666667,3131,961,311,627178.4444,4713660,432900,43056,46,35,25,12,2.484262519,3.453823407,3.462520739,3.414506578,46,35,25,12,2.485596335,3.454056523,3.462520739,3.417521629,2179.8,3761,493,857,693058.24,4412826,39124.8,334620,2010.6,3437,434.5,766,588594.16,3682098,30180.15,266916,46,35,25,12,2.091270642,2.80025922,2.213550427,3.370628023,46,35,25,12,2.092605405,2.801407313,2.219642342,3.373736442,2754.348902,3105.22964,986.68956,351.6244367,2098247,4634661.514,456288.3537,54785.24231,0,0,0,0,2625.692394,3069.22964,986.68956,336.96152,1904683.765,4527203.476,456288.3537,50271.3967,0,0,0,0,46,35,25,12,2.67269835,3.453731332,3.459805317,3.39355937,46,35,25,12,2.673339419,3.453962156,3.459805317,3.397484167,2989.978876,3314.65902,564.0634167,833.65369,1262586.248,2915111.313,55831.50875,299842.2308,0,0,0,0,2767.560287,3095.92564,502.86622,759.7792833,1072547.244,2659003.361,43818.36284,253678.7571,0,0,0,0,46,35,25,12,2.060196711,2.611267589,2.274286148,3.281183164,46,35,25,12,2.056020514,2.663541843,2.273189385,3.31610789
1930,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,1,122,148,7,31,0.722633333,1.00E+05,3,1000,2667,571,269,216,2230448,36853.14286,20250,9114,2529,525.5,269,209,2003760,31025.89286,20250,8505,45,38,19,20,2.826270244,1.982827078,2.82455669,2.470295605,45,38,19,20,2.827496119,1.986889348,2.82455669,2.473900187,2253,1042.25,505.6666667,580,739312,103193.9025,52397.77778,69720,2078.2,1057.571429,485.6666667,510,627987.7067,110696.3265,48261.11111,53655,45,38,19,20,2.088570354,1.843666037,2.401836816,2.406527145,45,38,19,20,2.089828554,1.865417071,2.403450062,2.411467553,4332.5956,728.446587,276.7747333,209.5313887,7736760.948,50017.57122,20108.04645,7227.075817,0,0,0,0,4082.522427,684.2282761,278.7569333,197.83675,6876338.65,43875.38915,20840.11776,6280.738378,0,0,0,0,45,38,19,20,3.195149597,1.85726532,2.739506013,2.314443688,45,38,19,20,3.198741013,1.858004797,2.764495479,2.302992215,3134.617183,1371.416729,452.0354944,485.029977,1797281.002,145884.878,33392.41594,35060.25094,0,0,0,0,2900.675985,1243.007843,439.9792944,423.6179,1547923.736,126183.8761,32779.72283,26721.28553,0,0,0,0,45,38,19,20,2.257069949,1.733943808,2.211014642,2.137720714,45,38,19,20,2.263940162,1.760844156,2.24216498,2.146549945
1931,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,1,110,133,7,37,0.672663333,1.00E+05,3,1000,2249,2447,1177,119.3333333,2414250,2867832,653790,1389.1584,2249,2413,1084,128.2,2414250,2788170,553350,1748.506667,29,33,30,18,3.447241015,3.455368457,3.472637527,2.010060086,29,33,30,18,3.447241015,3.455718734,3.476766565,2.052077034,5519,3229,470.2,241.25,14647320,3238613.333,28994.50667,4813.579527,5219,2923,426.8,277.6666667,13094370,2651093.333,23728.64,7072.825397,29,33,30,18,3.433257216,2.797113125,2.079015915,1.813266401,29,33,30,18,3.433806464,2.798514436,2.084121272,1.857136954,2241.648,2235.122833,846.7459606,157.2483998,2380470.334,2193136.201,255023.9059,2088.744557,0,0,0,0,2241.0955,2216.921802,791.5280544,161.3060676,2378861.481,2168818.574,224256.1682,2920.254279,0,0,0,0,29,33,30,18,3.434161751,3.310941559,3.05024467,1.871820227,29,33,30,18,3.433852842,3.319974636,3.066931492,2.043515829,5142.299167,2914.485903,732.3079561,314.953254,12327212.11,2270489.392,88527.39717,7350.599591,0,0,0,0,4864.996117,2650.268384,664.8814467,300.7381667,11028856.13,1917922.361,75558.09428,8384.468428,0,0,0,0,29,33,30,18,3.380924596,2.621279141,2.217407945,1.741241052,29,33,30,18,3.38130269,2.647995485,2.253363234,1.857069094
1932,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,1,113,129,7,27,0.664036667,1.00E+05,3,1000,948,825.5,758,509,199290,116619.15,267168,118320,909,787.5,758,458,182910,105895.55,267168,95472,38,37,22,16,2.484751161,2.253887678,3.459232041,3.436282046,38,37,22,16,2.486622459,2.255845912,3.459232041,3.443012743,1418.6,1329,581.6666667,679,309745.1602,206720,70891.11111,132600,1656.5,1196,566.3333333,568.5,481503.75,166896,67134.44444,92543.75,38,37,22,16,2.139485599,1.953666705,2.423731952,2.735676605,38,37,22,16,2.236982879,1.955690244,2.424810953,2.741723418,963.232204,686.3259738,566.1535768,487.9528006,202317.9193,55886.48562,112184.1223,104058.9555,0,0,0,0,932.553738,664.3621769,565.8498861,449.0202128,189154.1537,53081.76234,111958.4813,88035.07971,0,0,0,0,38,37,22,16,2.466446343,1.996708219,3.037180545,3.365325216,38,37,22,16,2.466608375,2.008031485,3.035886921,3.373765875,1886.945501,1333.024802,666.5187917,731.7914874,595322.6957,151546.7233,79616.93015,135024.6857,0,0,0,0,1840.521753,1232.366691,663.6403521,627.9564592,601222.3575,147428.3655,83713.34897,102113.8941,0,0,0,0,38,37,22,16,2.193101516,1.779019799,2.272186114,2.580408483,38,37,22,16,2.242529832,1.848144012,2.323902499,2.618072334
1933,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,1,120,124,3,28,0.79328,1.00E+05,3,1000,435.3333333,2700,236.8,317,20653.11111,3500496,6848.64,15582,418.3333333,2441,213.6,275,19009.77778,2857140,5493.76,11592,33,36,28,23,1.97228987,3.459363706,2.114197665,2.220985801,33,36,28,23,1.974458557,3.461972233,2.125401744,2.231241444,989.8571429,3588,428.2,677,94113.73469,4019680,23691.84,73902,887.8571429,3070,381.8,563,75425.87755,2937923.333,18680.64,50760,33,36,28,23,1.846130349,2.803204806,2.070921941,2.18688504,33,36,28,23,1.848336385,2.805425895,2.077154362,2.192789914,547.38005,2596.041717,422.5370181,249.7885417,36524.02148,3232565.42,31908.68716,5973.977505,0,0,0,0,554.6771753,2337.041717,400.2346942,228.3877323,37330.33201,2615406.908,29425.03807,5104.479189,0,0,0,0,33,36,28,23,2.023456875,3.459331509,2.331178926,1.915006219,33,36,28,23,2.019227934,3.461927071,2.363420414,1.939491894,1207.705955,3353.779434,679.9612562,473.4295897,153535.7802,3290827.845,78689.47914,19690.41291,0,0,0,0,1125.17976,2909.957795,621.645399,425.0385257,129560.0388,2471463.085,67842.55751,18187.88471,0,0,0,0,33,36,28,23,1.890071917,2.724830253,2.24291152,1.815781901,33,36,28,23,1.876428719,2.725890965,2.275961173,1.896534723
1934,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,1,107,112,7,29,0.707543333,1.00E+05,3,1000,4229,1592,406,374,8658810,1201122,47483.33333,63000,4135,1511,373,374,8276136,1081080,39893.33333,63000,46,26,21,14,3.465158882,3.446946611,2.810119217,3.4337487,46,26,21,14,3.465611733,3.448572595,2.816538582,3.4337487,2678,1254.5,824,279,1650264,271544,200750,14840,2552.666667,1448,736,254,1498151.111,457884,159683.3333,12240,46,26,21,14,2.474436781,2.219410084,2.774339194,2.358870809,46,26,21,14,2.475322014,2.424231221,2.778407,2.364007251,4217.237937,1350.553715,402.9113467,372.30875,8609972.4,752906.375,46707.66634,62353.96476,0,0,0,0,4106.466927,1290.927815,369.9113467,372.30875,8160949.695,690844.0402,39179.43941,62353.96476,0,0,0,0,46,26,21,14,3.465115409,3.225901546,2.809661971,3.432193677,46,26,21,14,3.46559274,3.235605903,2.815990877,3.432193677,2756.958551,1349.959507,829.56831,336.8970417,1669395.515,295708.5404,203407.4478,24520.10508,0,0,0,0,2622.391088,1286.659496,741.56831,306.6577917,1502961.167,303845.9855,162043.8046,20239.26975,0,0,0,0,46,26,21,14,2.427268968,2.168139644,2.7735085,2.461515616,46,26,21,14,2.424159479,2.270068412,2.777361538,2.466311888
1935,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,1,107,130,5,29,0.680343333,1.00E+05,3,1000,944,944,344,413,196560,196560,24150,48576,897.3333333,932.3333333,321,404,177271.1111,191644.4444,20930,46440,34,34,22,17,2.470794882,2.470794882,2.451911944,2.768090302,34,34,22,17,2.47280939,2.471278973,2.456996264,2.769338947,1644,1521.5,328.6666667,440,469154,401178.75,10674.92063,30863.33333,1521.5,1364,313.3333333,527,401178.75,321594,9669.492063,56100,34,34,22,17,2.224253189,2.225688,1.901567441,2.185540832,34,34,22,17,2.225688,2.227919901,1.903693723,2.377851851,775.2531953,899.1973944,636.9384241,348.694943,99070.10366,177729.2475,121913.5684,27049.67611,0,0,0,0,816.7249481,887.5307278,599.9369492,340.57422,121620.5461,173052.6392,108269.6697,25648.70278,0,0,0,0,34,34,22,17,2.221137963,2.471064059,2.818220568,2.50666867,34,34,22,17,2.302629978,2.471554195,2.825148216,2.502943664,1577.250859,1929.177949,710.8476221,401.1654129,392856.5606,793391.6318,76577.76427,21907.91699,0,0,0,0,1614.107146,1736.387878,667.1044127,459.12374,442573.0759,642677.4164,66188.54915,35394.67318,0,0,0,0,34,34,22,17,2.15084011,2.400383687,2.13426002,2.073389439,34,34,22,17,2.207315775,2.404092892,2.123361554,2.224605092
1936,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,1,118,134,9,37,0.693506667,1.00E+05,3,1000,2839,740,649,284,3876600,93217.8,195000,15960,2799,692.5,649,271.3333333,3767400,81347.55,195000,14524.44444,39,37,24,18,3.463740469,2.258589542,3.480691834,2.420466179,39,37,24,18,3.464102142,2.261728136,3.480691834,2.423691626,6199,1420.2,357.3333333,241.25,18618600,284524.24,14720,4813.579527,5799,1283.4,394,265,16286400,231705.76,19486.66667,6422,39,37,24,18,3.450115991,2.074665932,1.996363124,1.813266401,39,37,24,18,3.450905107,2.076739692,2.044212924,1.859048891,2465.990289,646.6470862,631.8737361,737.2484833,2657594.426,46667.80421,167811.5228,226860.0991,0,0,0,0,2435.314022,634.9529692,626.9534306,719.6702533,2594899.202,49991.36474,165207.9126,215798.1983,0,0,0,0,39,37,24,18,3.307022269,1.962244633,3.317856468,3.260569134,39,37,24,18,3.309610768,2.032046393,3.318881897,3.259756479,5051.600711,1135.263128,415.9582758,350.9034549,10443964.6,98010.96367,15718.20718,11705.38479,0,0,0,0,4696.311778,1220.732805,384.6381598,307.5740988,9103221.788,164290.9905,13522.38448,9320.414898,0,0,0,0,39,37,24,18,3.175812012,1.729504038,1.843607858,1.860911014,39,37,24,18,3.190804899,1.920566873,1.852301896,1.889499642
1937,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,1,99,132,4,27,0.690106667,1.00E+05,3,1000,1919,1645.5,505,121.5,1753920,835598.75,116886,1898.75,1829,1553,461,118,1592100,743330,97020,1785,29,36,21,13,3.451335377,2.81888658,3.479858482,2.133830952,29,36,21,13,3.452712078,2.820632338,3.487612272,2.136690846,1869,1338.4,378.5,282.5,774180,273992.4,22200.75,10914.75,1789,1479,340,247.5,708840,380952,17800.2,8324.75,29,36,21,13,2.433767987,2.134940874,2.1911091,2.082096005,29,36,21,13,2.434481227,2.233103706,2.196660036,2.087342187,1899.976367,1774.133429,497.77839,136.9579662,1717982.136,803410.734,112197.2852,2227.550128,0,0,0,0,1810.018167,1689.439658,460.2771533,132.2678138,1557949.521,710638.3478,95572.42823,2112.870159,0,0,0,0,29,36,21,13,3.450507174,2.59031453,3.460537102,2.056815699,29,36,21,13,3.451865043,2.565500941,3.466681741,2.073814985,2118.676292,1531.942958,384.4040874,303.9158474,1042675.806,256963.8802,21344.49917,11090.46429,0,0,0,0,2037.367562,1606.736263,351.9291016,275.5240147,961384.7071,408180.0939,17947.75617,10022.8379,0,0,0,0,29,36,21,13,2.476785131,1.908279601,2.135385255,1.989316513,29,36,21,13,2.474969433,2.153101454,2.145891171,2.059012818
1938,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,1,108,132,6,27,0.704663333,1.00E+05,3,1000,1257,2559,712,328.6666667,483072,3134720,235290,21977.77778,1240,2527,712,328.6666667,469925.3333,3056352,235290,21977.77778,33,31,22,22,2.818397279,3.449544273,3.462803751,2.455217448,33,31,22,22,2.818882174,3.449826472,3.462803751,2.455217448,1733,2100.333333,520.3333333,399.2,520200,985175.1111,56477.77778,19689.84,1588.5,1897.666667,505,362.4,436317.75,802977.7778,53130,16134.96,33,31,22,22,2.219753,2.439742043,2.428444272,2.025134866,33,31,22,22,2.221238367,2.441366558,2.429808342,2.029295154,1203.066301,2552.221013,597.4303044,422.3266917,429057.678,3116665.595,142882.12,40450.58625,0,0,0,0,1200.804224,2511.924907,594.7907733,411.2930933,427494.1184,3018932.224,141462.4432,39090.05747,0,0,0,0,33,31,22,22,2.782554506,3.448829754,3.23466488,2.534111872,33,31,22,22,2.782828065,3.449469299,3.233404145,2.557179564,1796.170024,1784.362591,647.4483508,454.1445313,531455.6284,591041.5996,89676.3225,24912.81916,0,0,0,0,1674.809625,1629.715236,619.9116417,411.1501918,461478.8697,495804.5557,82585.1977,21398.65188,0,0,0,0,33,31,22,22,2.178501361,2.274828713,2.436222187,2.000878601,33,31,22,22,2.179635796,2.282540756,2.443766378,2.039212641
1939,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,1,118,148,7,30,0.72976,1.00E+05,3,1000,772.3333333,1676,563.25,458,129017.7778,868686,53067.7125,95472,753,1598,489.25,441,122525,788840,39636.7125,88400,28,38,36,16,2.451704616,2.823644304,2.268770443,3.443012743,28,38,36,16,2.452696381,2.825130068,2.277887339,3.445613683,1586.75,2638,840.75,526,426707.8125,1583400,120833.2125,55335,1478,2365,748.25,458,369750,1270542,95192.2125,41769,28,38,36,16,2.199852259,2.457494199,2.249436357,2.36507397,28,38,36,16,2.200948859,2.459221217,2.254217149,2.369665719,1108.545816,1499.792128,649.5009061,458,282308.1555,599107.9936,65120.48762,95472,0,0,0,0,1069.052392,1436.671148,579.8551745,441,260286.521,550983.7717,54909.11269,88400,0,0,0,0,28,38,36,16,2.489524339,2.649573099,2.187953718,3.443012743,28,38,36,16,2.482653782,2.654779955,2.245225171,3.445613683,2273.28842,2190.990799,881.1996078,523.8436256,892098.2464,837189.117,121435.3265,52285.34895,0,0,0,0,2101.739105,1946.4818,800.2417731,454.0839178,762439.1961,662600.9375,103816.0197,39108.71956,0,0,0,0,28,38,36,16,2.20593634,2.222511162,2.174080715,2.321245758,28,38,36,16,2.20747371,2.228433485,2.209529011,2.325855799
1940,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,1,116,106,7,29,0.71915,1.00E+05,3,1000,1301,1096.666667,419,579,380835,267464.7778,79800,154280,1287,1047.333333,419,539,372554,243562.7778,79800,133380,41,36,20,19,2.481459994,2.472409784,3.488029399,3.454776664,41,36,20,19,2.481827737,2.474066443,3.488029399,3.459456883,1385,1119.571429,744.5,307,228096,123062.7551,162891.75,12528,1294,976.8571429,639.5,319,198690,93245.66327,119666.75,15360,41,36,20,19,1.965783352,1.856697464,2.770341145,2.085712686,41,36,20,19,1.967161404,1.85943401,2.776242869,2.177183533,2196.63614,1517.585491,394.60892,537.6559667,1310950.247,505186.0331,70198.04369,116970.3186,0,0,0,0,2151.818407,1422.636687,394.60892,497.0148,1262093.637,455338.8476,70198.04369,99266.05121,0,0,0,0,41,36,20,19,2.656704377,2.440071051,3.484369834,3.246913651,41,36,20,19,2.661354365,2.468472405,3.484369834,3.24544028,1534.684881,1333.093105,737.490725,343.0983878,258398.6505,181746.9053,159430.9834,12763.26918,0,0,0,0,1441.285978,1160.465965,634.64284,314.0526878,228950.9159,139057.8212,117497.595,12250.78428,0,0,0,0,41,36,20,19,1.913313521,1.873388305,2.767830866,1.94201981,41,36,20,19,1.918115384,1.883462562,2.773080271,2.036416289
1941,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,1,110,121,5,31,0.717916667,1.00E+05,3,1000,1224,3527,735,377,458150,6002892,250976,63882,1206.5,3485,689,377,444963.75,5859966,220110,63882,34,41,22,13,2.822699257,3.461990189,3.460960495,3.419459238,34,41,22,13,2.823243877,3.46224723,3.464773637,3.419459238,2122.333333,2421,1793,1077,1013537.778,1338155,1519518,532532,1994,2197,1655,951,893760,1100099,1293336,414596,34,41,22,13,2.449709298,2.4660298,3.427849803,3.37699489,34,41,22,13,2.450778031,2.467836196,3.42973935,3.37996892,1408.974611,3208.164373,756.06754,373.8100067,611303.0163,4454867.619,265096.9023,62738.6983,0,0,0,0,1342.436519,3171.102173,718.37859,373.8100067,561661.8836,4351737.686,238982.1733,62738.6983,0,0,0,0,34,41,22,13,2.821974239,3.281102092,3.454772747,3.418669564,34,41,22,13,2.840604895,3.281297733,3.457790527,3.418669564,1932.820459,2644.48809,1806.53734,1070.015493,523417.2695,1337182.636,1541925.158,525518.5147,0,0,0,0,2022.256025,2418.985678,1676.265493,944.0154933,804031.1335,1184693.958,1326306.195,408399.702,0,0,0,0,34,41,22,13,2.057777107,2.29716402,3.426819,3.376849081,34,41,22,13,2.324143234,2.350934407,3.428511188,3.379780882
1942,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,1,107,123,5,25,0.69382,1.00E+05,3,1000,2195,809,727,173.8,2305800,196560,245700,3344.506667,2195,794,727,147.2,2305800,189210,245700,2351.44,35,29,25,18,3.46283982,2.820912683,3.478458583,2.022205266,35,29,25,18,3.46283982,2.821839126,3.478458583,2.037110417,1931,935,1767,293.5,839454,117780,1480700,7930.464286,1895,863,1637,252.3333333,808170,100080,1269450,5802.539683,35,29,25,18,2.454461037,2.049714032,3.440342943,1.854992069,35,29,25,18,2.454819503,2.051618059,3.442422688,1.861165379,2239.46366,983.7109417,693.342428,486.077602,2389813.054,326605.0475,210127.3259,55919.9479,0,0,0,0,2239.46366,971.9854,692.926428,442.2921878,2389813.054,316529.1289,209884.7766,44976.25661,0,0,0,0,35,29,25,18,3.454063396,2.958455922,3.377081329,2.545908174,35,29,25,18,3.454063396,2.949329067,3.377235304,2.523362348,1824.687054,1171.511814,1129.303418,482.2115667,664613.7307,196340.7548,402289.6766,19412.94703,0,0,0,0,1804.59978,1101.426179,1051.322449,451.4732081,655748.2691,171937.279,347773.783,20468.56609,0,0,0,0,35,29,25,18,2.342175131,2.082740601,2.847731946,1.778273754,35,29,25,18,2.350511701,2.078394077,2.848828311,1.878084213
1943,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,1,118,125,5,25,0.735956667,1.00E+05,3,1000,3218,4001,169,349,4983012,7743870,3286.666667,54600,3218,4001,154,321,4983012,7743870,2686.666667,46046,36,45,24,13,3.455418895,3.465007866,2.110603273,3.424820952,36,45,24,13,3.455418895,3.465007866,2.1230266,3.431152622,4087.5,4875,353.1666667,510,5223058.75,7509040,12657.24206,72562,3902.5,4415,324,405,4759017.083,6152960,10585.71429,45472,36,45,24,13,2.801600374,2.816172846,1.918385719,2.703904943,36,45,24,13,2.802146325,2.817436018,1.922442083,2.712597959,3061.915007,3941.29016,255.985303,325.9188144,4505226.739,7464599.894,9857.618396,45336.07713,0,0,0,0,3061.915007,3895.973107,237.2337442,306.2777867,4505226.739,7291372.856,8531.066883,39871.31165,0,0,0,0,36,45,24,13,3.455059645,3.453843651,2.234080385,3.350139602,36,45,24,13,3.455059645,3.453698974,2.254129895,3.352163581,5171.748103,5213.955672,441.0013573,438.449829,8939093.982,7492651.501,19040.93804,43660.20186,0,0,0,0,4927.008972,4849.043784,415.2282226,356.7729556,8126384.217,6813960.158,18425.05962,29181.63249,0,0,0,0,36,45,24,13,2.883099719,2.649826046,1.881003339,2.487063217,36,45,24,13,2.886194529,2.709892799,1.9363474,2.511156238
1944,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,1,123,145,8,33,0.704733333,1.00E+05,3,1000,3568,2159,479,303,6145818,2230200,48720,25536,3482,1979,468.3333333,271,5851440,1871100,46503.11111,20309.33333,42,35,31,15,3.463251547,3.463331936,2.493559703,2.760533737,42,35,31,15,3.463785113,3.46606534,2.495224281,2.76861467,3740,1628,1023,575,4396922,461332.8,230144,65520,3503.5,1403,948.3333333,468.3333333,3855534.083,341452.8,197303.1111,43217.77778,42,35,31,15,2.814781427,2.22787851,2.455963494,2.348430055,42,35,31,15,2.815779548,2.230864162,2.458493975,2.354393503,3297.164715,1764.23702,443.5132889,303,4911055.563,1273136.18,37763.34828,25536,0,0,0,0,3222.699035,1631.94734,433.5503378,272.18192,4694390.615,1094386.849,36019.03276,20479.3508,0,0,0,0,42,35,31,15,3.35187914,3.213371026,2.40479407,2.760533737,42,35,31,15,3.353840871,3.225857104,2.406329491,2.767532837,4304.971721,1524.173582,947.19432,579.57264,5813187.236,361973.208,179540.7427,66566.03688,0,0,0,0,4015.372836,1323.41867,878.0783733,475.2220978,5065068.369,273329.0998,153847.1984,44475.81737,0,0,0,0,42,35,31,15,2.808280627,2.142825105,2.370047271,2.348041592,42,35,31,15,2.812008379,2.149453202,2.372306593,2.353045916
1945,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,1,103,115,5,22,0.68818,1.00E+05,3,1000,423.6666667,486.1666667,749,208,37441.44444,29225.54027,261000,8360,406.3333333,531.8,724,201.6666667,34351.77778,38077.44,243600,7836.444444,25,36,24,18,2.463216249,2.053208772,3.471217005,2.446199485,25,36,24,18,2.466000177,2.103927543,3.473332934,2.449294497,862.2,955.7142857,911.5,537.3333333,97282.64,99657.00397,248352.0833,58857.77778,805,942.5,811.5,455,84630,102369.75,196218.75,41952,25,36,24,18,2.02710917,1.923434309,2.790137282,2.388863073,25,36,24,18,2.028592197,1.95734071,2.794491506,2.395134742,404.4941222,445.0526998,708.9016111,215.4079311,33882.73623,21803.63885,221167.682,8944.826672,0,0,0,0,389.7801156,524.7136367,685.7180556,208.3170044,31351.78331,36982.37123,206686.0997,8330.130582,0,0,0,0,25,36,24,18,2.461916478,1.985700975,3.380935718,2.437459083,25,36,24,18,2.463371076,2.103644248,3.382903215,2.439389311,858.7101673,929.0441472,1416.882146,537.1929867,96471.32338,85027.81381,774602.5488,58755.45857,0,0,0,0,800.5637067,991.1592779,1255.972632,463.1163567,83635.85207,113887.8558,606272.8217,43452.09635,0,0,0,0,25,36,24,18,2.027095456,1.866076087,3.11435543,2.3877315,25,36,24,18,2.028317138,1.958612235,3.11510217,2.393549483
1946,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,1,106,126,6,35,0.698016667,1.00E+05,3,1000,2729,1119,431,575,3579030,381920,84456,151776,2612,1049,395,575,3276702,334950,70686,151776,38,34,17,17,3.462936929,2.826229565,3.457607985,3.438582573,38,34,17,17,3.46408701,2.82898734,3.464617315,3.438582573,6668,3201.5,1187,701,21540870,3188088.75,656370,142272,6083,2851.5,1061,602,17917380,2525888.75,523566,104520,38,34,17,17,3.447888777,2.799870691,3.409881154,2.745432961,38,34,17,17,3.448884572,2.801580471,3.413044826,2.750713714,2685.34535,1185.977575,431,566.03876,3463188.174,393992.9179,84456,146972.4278,0,0,0,0,2568.34535,1113.565064,395,566.03876,3165836.804,346802.4947,70686,146972.4278,0,0,0,0,38,34,17,17,3.462598229,2.716524418,3.457607985,3.43896658,38,34,17,17,3.463715976,2.719235565,3.464617315,3.43896658,6339.536995,3372.277678,1037.00426,698.10092,18875461.5,3236726.728,449703.9789,141030.8212,0,0,0,0,5796.31737,3018.301133,929.1485,601.36895,15776035.6,2591113.606,361035.6872,104237.2238,0,0,0,0,38,34,17,17,3.394900207,2.690490945,3.237349527,2.745107409,38,34,17,17,3.396492198,2.69249488,3.243598363,2.750041289
1947,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,1,112,128,6,42,0.62507,1.00E+05,3,1000,3514,557,260.3333333,509,5947380,91698,13611.11111,74970,3440,526,260.3333333,509,5698296,81509.33333,13611.11111,74970,36,30,27,19,3.45369165,2.848856542,2.524053712,2.777971569,36,30,27,19,3.454095334,2.853359598,2.524053712,2.777971569,2132.666667,760.7142857,531,479,1027716.111,67972.66667,45964.8,37265.67901,1947.666667,891.8,503,512.3333333,855789.4444,107552.64,41126.4,53814.44444,36,30,27,19,2.455592504,1.970875093,2.224065803,2.20209588,36,30,27,19,2.457261705,2.056064531,2.22660014,2.401328001,3308.656948,547.4048163,176.08762,470.0373156,5200814.732,79926.57457,2878.859274,60976.17851,0,0,0,0,3276.938657,532.4855341,174.9985342,468.4096556,5101982.126,75108.81364,2812.004016,60423.37381,0,0,0,0,36,30,27,19,3.431876491,2.723226566,1.981823134,2.727946549,36,30,27,19,3.432387102,2.718847435,1.976204581,2.725688344,2692.420527,1148.316268,382.6443174,552.8307863,1664396.659,81675.39414,15170.35112,39551.82988,0,0,0,0,2490.575675,1236.335893,374.2699902,679.74945,1477814.287,236916.7888,14665.28509,112036.8728,0,0,0,0,36,30,27,19,2.464439029,1.637192996,1.934143714,2.027082015,36,30,27,19,2.504248748,2.14086144,1.942507608,2.551693311
